gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.01001,-0.39209,0.92261,-0.10687,0.59542,1.98473,MPU2
-0.14502,-0.26367,0.92529,1.28244,0.33588,0.0,MPU1
0.02441,-0.38525,0.89209,-2.8855,-2.74809,-1.84733,MPU2
-0.17163,-0.26709,0.93286,1.26718,-0.70229,1.35878,MPU1
0.00757,-0.40161,0.91382,-1.87786,2.38168,1.60305,MPU2
-0.17627,-0.27539,0.94556,0.74809,-0.70229,2.22901,MPU1
0.0166,-0.38989,0.92603,-0.61069,-3.26718,-0.82443,MPU2
-0.16187,-0.25977,0.92456,1.19084,-1.03817,1.81679,MPU1
0.0127,-0.40039,0.9231,-1.58779,1.40458,1.9084,MPU2
-0.15479,-0.2666,0.95752,1.75573,-0.99237,0.87023,MPU1
0.03101,-0.3894,0.9043,-2.38168,-1.87786,-1.58779,MPU2
-0.17114,-0.27539,0.93652,1.72519,0.62595,0.56489,MPU1
0.0,-0.40649,0.90674,-0.80916,-1.03817,1.1145,MPU2
-0.14746,-0.26221,0.92554,1.31298,-0.58015,1.35878,MPU1
0.03809,-0.37939,0.89429,-2.82443,-0.54962,-0.85496,MPU2
-0.15112,-0.26367,0.93872,0.77863,-0.85496,-0.58015,MPU1
0.00269,-0.4082,0.93311,-0.77863,1.09924,0.48855,MPU2
-0.16919,-0.28101,0.94043,0.39695,0.65649,0.99237,MPU1
-0.00488,-0.39819,0.89966,-2.61069,-1.51145,0.19847,MPU2
-0.16821,-0.26855,0.93579,1.17557,0.71756,0.94656,MPU1
0.00269,-0.40674,0.92139,-0.44275,0.50382,0.24427,MPU2
-0.17651,-0.27222,0.94409,2.0,-1.29771,1.17557,MPU1
0.02637,-0.4021,0.93286,-1.05344,-1.77099,-0.61069,MPU2
-0.17896,-0.26978,0.96606,2.77863,-0.21374,2.0458,MPU1
0.0166,-0.39404,0.90601,-2.1374,0.53435,0.45802,MPU2
-0.19116,-0.31201,0.93579,2.90076,1.00763,-3.81679,MPU1
-0.26099,-0.55957,0.85913,-0.41221,-19.37405,-8.99237,MPU2
-0.77441,-0.59521,1.09668,21.1145,-22.91603,10.68702,MPU1
-0.88623,-0.95239,1.25513,11.57252,-34.07634,53.12977,MPU2
-0.97705,-0.65015,1.06274,30.67175,-31.51145,94.79389,MPU1
-0.75854,-0.9812,0.96289,59.80153,-68.71756,94.32061,MPU2
-1.08252,-0.79688,1.01172,29.41985,-117.16031,139.32825,MPU1
-0.58081,-1.02173,0.85205,56.73283,-153.31297,156.19847,MPU2
-0.36621,-0.57935,0.67188,39.83206,-110.42748,188.41222,MPU1
0.22168,-0.6936,0.56641,81.26717,-101.72519,188.42747,MPU2
0.08813,-0.53345,0.56201,36.82443,-87.43511,210.71756,MPU1
0.55444,-0.47021,0.31519,87.19084,-87.87786,179.80153,MPU2
0.49414,-0.24878,0.25269,27.54198,-71.93893,224.24428,MPU1
1.20264,-0.32349,0.26318,-27.69466,-38.03053,244.10687,MPU2
1.39893,0.11963,0.62207,-110.85497,-48.9313,315.20612,MPU1
3.29785,0.4646,0.62646,-7.14504,23.75573,-33.17557,MPU2
2.12354,-0.40405,1.24902,81.60305,95.87786,-219.92366,MPU1
0.2334,-0.36914,0.75928,-44.42748,-1.43511,-98.1832,MPU2
-0.85254,-0.19678,0.927,-25.9084,-10.21374,4.91603,MPU1
-0.42407,-0.55688,1.2207,-0.82443,-18.44275,67.09924,MPU2
-0.00684,-0.15894,0.90112,13.69466,1.29771,61.16031,MPU1
0.37769,-0.26587,0.72095,-8.12214,10.39695,30.90076,MPU2
0.23169,-0.19434,0.97754,-14.10687,6.71756,13.54198,MPU1
0.25537,-0.37988,0.96631,-14.65649,12.87023,18.96183,MPU2
0.0979,-0.16675,1.01245,5.80153,15.46565,8.07634,MPU1
0.17627,-0.3479,0.8562,-1.1145,17.22137,10.06107,MPU2
0.02441,-0.17847,0.93872,-4.79389,1.0687,13.61832,MPU1
0.16846,-0.34326,0.88696,-8.42748,9.1145,10.42748,MPU2
0.14893,-0.1792,1.01294,9.14504,12.48855,10.73282,MPU1
0.21826,-0.3562,0.89038,5.08397,9.52672,12.94656,MPU2
0.09619,-0.17407,0.96191,2.82443,8.67176,0.0916,MPU1
0.21924,-0.35376,0.91748,-2.35115,6.56489,3.16031,MPU2
0.06079,-0.17676,1.00391,5.96947,12.96183,-8.0458,MPU1
0.15308,-0.3811,0.94678,2.18321,1.25191,6.94656,MPU2
0.0437,-0.17334,1.01318,7.31298,2.82443,-2.0458,MPU1
0.19238,-0.35327,0.92041,1.60305,2.0,5.22137,MPU2
0.04834,-0.17261,0.99243,8.47328,4.22901,-6.39695,MPU1
0.10205,-0.36377,0.92065,1.8626,-1.41985,3.14504,MPU2
-0.02319,-0.13843,0.9873,4.12214,-2.42748,7.43511,MPU1
0.23413,-0.34521,0.90479,0.24427,1.8626,2.01527,MPU2
0.07178,-0.15845,0.9646,2.27481,2.71756,-6.51908,MPU1
0.14209,-0.37891,0.89209,0.9313,3.69466,-3.31298,MPU2
-0.04492,-0.13501,1.00635,2.74809,-2.73282,4.47328,MPU1
0.19629,-0.35229,0.9165,-1.12977,-1.14504,-0.21374,MPU2
0.0498,-0.14355,0.9895,5.03817,-1.0687,-0.76336,MPU1
0.18335,-0.34961,0.91162,0.07634,2.10687,-2.61069,MPU2
-0.02075,-0.12305,0.9707,4.39695,0.9313,1.20611,MPU1
0.15845,-0.34668,0.90332,-0.25954,-2.33588,2.50382,MPU2
0.04077,-0.146,1.0022,2.22901,0.70229,0.61069,MPU1
0.17969,-0.34473,0.90625,-2.77863,0.70229,0.58015,MPU2
0.04272,-0.14307,0.99512,3.29771,1.05344,-2.96183,MPU1
0.1792,-0.36304,0.91553,-0.96183,1.22137,0.65649,MPU2
0.03394,-0.14551,0.96021,1.51145,3.34351,-1.0229,MPU1
0.2041,-0.34521,0.91138,-1.46565,1.67939,-0.25954,MPU2
0.00977,-0.14282,1.00488,3.81679,-1.12977,-1.1145,MPU1
0.12793,-0.37134,0.91772,-0.54962,-6.73282,-0.30534,MPU2
0.01733,-0.12549,0.98926,4.73282,-0.44275,3.52672,MPU1
0.1958,-0.33374,0.89062,-0.8855,5.66412,1.49618,MPU2
0.04102,-0.12451,0.94214,-1.32824,5.43511,-1.70992,MPU1
0.19043,-0.3606,0.90918,-1.96947,6.06107,-2.83969,MPU2
-0.02002,-0.13062,1.01953,4.0,0.77863,0.06107,MPU1
0.15112,-0.35132,0.90894,-1.16031,-2.51908,0.27481,MPU2
0.03564,-0.14136,0.95312,1.31298,1.87786,-1.41985,MPU1
0.15845,-0.35352,0.92065,-0.62595,2.39695,-1.49618,MPU2
-0.01123,-0.12988,1.0022,1.52672,0.50382,2.48855,MPU1
0.13574,-0.34766,0.89746,-1.72519,-5.51145,2.91603,MPU2
0.07007,-0.14111,0.95752,-0.19847,0.41221,-2.25954,MPU1
0.17358,-0.34082,0.93799,-3.14504,3.81679,-0.27481,MPU2
-0.021,-0.14258,0.99609,0.79389,1.98473,1.78626,MPU1
0.15527,-0.36011,0.93359,-0.03053,-3.0229,0.50382,MPU2
0.01636,-0.13867,0.99463,4.07634,-0.9313,0.79389,MPU1
0.177,-0.32837,0.90918,-0.82443,-1.55725,-0.35115,MPU2
0.02588,-0.11694,0.9585,-0.0458,0.74809,0.85496,MPU1
0.17896,-0.33838,0.89868,-4.0,3.05344,2.61069,MPU2
0.00122,-0.13745,0.9978,-0.33588,0.45802,2.25954,MPU1
0.16968,-0.35571,0.90112,-4.16794,3.58779,4.70229,MPU2
0.00903,-0.15649,0.99438,0.48855,0.53435,-0.30534,MPU1
0.12695,-0.35889,0.91162,-3.26718,-2.07634,-0.87023,MPU2
0.00342,-0.14111,1.0022,5.37405,-1.25191,-1.52672,MPU1
0.13452,-0.35596,0.90381,-1.25191,-2.03053,0.99237,MPU2
0.02734,-0.12817,0.9624,-1.28244,1.03817,2.19847,MPU1
0.15747,-0.35059,0.90967,-1.81679,-0.42748,1.20611,MPU2
0.03516,-0.14331,1.00854,1.25191,-0.18321,-0.73282,MPU1
0.16064,-0.34644,0.90771,-2.71756,0.9771,-2.12214,MPU2
-0.00415,-0.13647,0.98877,0.41221,0.90076,-1.34351,MPU1
0.10376,-0.35815,0.92651,-1.49618,-3.64885,1.78626,MPU2
0.03345,-0.1394,0.98096,1.38931,-0.8855,0.51908,MPU1
0.15649,-0.35522,0.91064,-2.62595,2.25954,0.67176,MPU2
0.00195,-0.12524,0.97778,0.47328,2.10687,0.62595,MPU1
0.14185,-0.35938,0.91504,-2.0,-3.00763,1.16031,MPU2
0.03711,-0.15112,0.98364,1.31298,0.90076,-1.05344,MPU1
0.16675,-0.35669,0.90674,-2.48855,0.19847,-0.0458,MPU2
0.00391,-0.1416,0.98145,0.25954,0.51908,1.32824,MPU1
0.15186,-0.35913,0.90918,-2.48855,-1.61832,0.53435,MPU2
0.0105,-0.14819,0.98755,1.60305,-0.06107,0.39695,MPU1
0.15918,-0.35718,0.93066,-0.9313,-0.45802,0.79389,MPU2
0.03442,-0.14966,0.98901,0.22901,2.1374,-0.94656,MPU1
0.15894,-0.3501,0.87964,-3.22137,2.21374,0.06107,MPU2
0.02222,-0.14136,0.99023,1.00763,2.41221,-0.82443,MPU1
0.14185,-0.3562,0.90723,-2.64122,1.1145,-2.06107,MPU2
-0.01929,-0.14233,1.00659,1.22137,-0.42748,0.07634,MPU1
0.11157,-0.35767,0.93164,-1.66412,-5.93893,1.89313,MPU2
0.03174,-0.14819,0.98438,2.12214,-0.51908,1.46565,MPU1
0.19336,-0.354,0.90723,-1.26718,0.45802,-1.84733,MPU2
-0.02954,-0.1377,0.99487,3.48092,-1.43511,0.9771,MPU1
0.14551,-0.34399,0.90967,-0.91603,-5.20611,1.23664,MPU2
0.05737,-0.13257,0.96045,-0.83969,1.60305,0.36641,MPU1
0.18091,-0.35645,0.9126,-2.48855,4.41221,-0.50382,MPU2
-0.02515,-0.15723,1.00342,1.74046,-0.9771,-1.09924,MPU1
0.11621,-0.36133,0.91895,-1.23664,-10.85496,0.96183,MPU2
0.02124,-0.14233,0.98193,2.25954,-1.89313,3.20611,MPU1
0.21216,-0.35034,0.91284,-1.72519,2.07634,-0.01527,MPU2
0.00928,-0.15088,0.97607,0.59542,0.32061,-0.22901,MPU1
0.14062,-0.35205,0.90405,-1.69466,-0.62595,0.16794,MPU2
-0.00146,-0.14062,0.98706,0.01527,-0.19847,0.83969,MPU1
0.17603,-0.35449,0.91797,-2.0916,-0.61069,0.61069,MPU2
0.03394,-0.15845,0.98315,2.1374,1.03817,-1.38931,MPU1
0.16138,-0.36475,0.90869,-1.41985,-0.12214,-0.42748,MPU2
-0.0166,-0.14795,0.98901,2.47328,0.07634,1.77099,MPU1
0.16089,-0.34741,0.90234,-1.16031,-0.58015,0.62595,MPU2
0.03296,-0.14258,0.96997,-0.15267,2.32061,-0.36641,MPU1
0.15454,-0.35376,0.90674,-3.20611,2.70229,0.33588,MPU2
-0.01855,-0.15454,1.02515,2.1374,-0.21374,2.01527,MPU1
0.18823,-0.36035,0.92017,-0.9313,-2.01527,0.15267,MPU2
0.0271,-0.14966,0.96631,1.51145,0.90076,-1.66412,MPU1
0.12573,-0.35962,0.89478,-2.0916,-2.74809,0.9771,MPU2
-0.00562,-0.14331,0.9812,0.85496,-2.07634,2.12214,MPU1
0.16211,-0.35132,0.91406,-2.61069,-0.35115,0.91603,MPU2
0.02783,-0.15552,0.96118,-1.51145,1.61832,0.27481,MPU1
0.15234,-0.35986,0.91357,-1.37405,1.03817,0.74809,MPU2
-0.02271,-0.15381,0.99658,1.96947,-1.0687,1.03817,MPU1
0.15576,-0.35083,0.91968,-2.12214,-2.50382,0.10687,MPU2
0.01831,-0.146,0.98169,0.9313,0.62595,0.35115,MPU1
0.13965,-0.36011,0.90088,-2.36641,1.54198,-0.07634,MPU2
-0.01221,-0.16577,1.00049,2.07634,0.12214,-0.44275,MPU1
0.13672,-0.35962,0.91309,-2.06107,-6.18321,0.41221,MPU2
0.02319,-0.14624,0.96875,1.20611,-1.12977,2.62595,MPU1
0.18994,-0.34863,0.90112,-2.32061,3.77099,-0.25954,MPU2
-0.03174,-0.15796,1.01465,1.8626,-0.82443,0.33588,MPU1
0.13306,-0.34912,0.90771,-2.10687,-6.0458,0.22901,MPU2
0.02881,-0.14087,0.96924,0.10687,-0.85496,1.22137,MPU1
0.17651,-0.34009,0.9082,-2.35115,2.99237,0.68702,MPU2
0.01343,-0.15283,0.97412,-0.33588,1.19084,-0.80916,MPU1
0.1333,-0.37329,0.93115,-1.66412,-1.09924,0.83969,MPU2
-0.01367,-0.15576,1.00244,2.80916,-2.18321,2.44275,MPU1
0.16187,-0.34692,0.90015,-1.77099,-1.84733,0.44275,MPU2
0.0144,-0.14966,0.95337,0.27481,1.84733,1.03817,MPU1
0.1582,-0.35083,0.89917,-2.73282,3.74046,1.48092,MPU2
0.00293,-0.1543,0.97998,-0.50382,1.41985,0.12214,MPU1
0.15845,-0.36206,0.91479,-2.87023,1.19084,-0.15267,MPU2
-0.00488,-0.15845,1.02759,3.51145,1.23664,0.03053,MPU1
0.14868,-0.36084,0.92114,-1.78626,-2.21374,-0.22901,MPU2
0.00537,-0.15381,0.98828,1.58779,-0.68702,-0.03053,MPU1
0.14307,-0.36694,0.90869,-0.9771,-2.77863,-0.32061,MPU2
-0.00073,-0.15112,0.97144,1.23664,-0.03053,2.91603,MPU1
0.18066,-0.35376,0.8999,-1.61832,1.32824,0.29008,MPU2
0.01904,-0.15186,0.97095,-0.32061,0.90076,-0.94656,MPU1
0.14966,-0.34937,0.92065,-3.05344,1.75573,0.21374,MPU2
-0.02124,-0.16138,0.99927,0.90076,0.35115,0.76336,MPU1
0.13672,-0.3645,0.92847,-1.75573,-3.22137,-0.21374,MPU2
-0.00098,-0.15991,0.99048,1.96947,-1.74046,2.15267,MPU1
0.16797,-0.37451,0.91089,-2.01527,-0.79389,0.47328,MPU2
-0.00977,-0.1687,0.98511,0.51908,-1.26718,0.33588,MPU1
0.15039,-0.36377,0.90088,-1.43511,-3.55725,-0.0916,MPU2
0.02124,-0.15894,0.9646,0.1374,-0.54962,0.01527,MPU1
0.16553,-0.35938,0.91772,-3.16031,-0.0916,-0.35115,MPU2
0.01318,-0.15723,0.99707,1.19084,0.73282,-0.67176,MPU1
0.16577,-0.35059,0.90894,-1.89313,1.92366,-0.76336,MPU2
-0.02759,-0.15747,0.99365,0.64122,0.44275,0.12214,MPU1
0.15161,-0.37231,0.9292,-1.29771,-2.8855,0.27481,MPU2
0.0061,-0.1543,0.98438,2.0916,0.94656,2.0916,MPU1
0.16284,-0.36621,0.91431,-1.23664,2.41221,0.58015,MPU2
-0.00586,-0.15894,1.00586,1.54198,0.19847,0.87023,MPU1
0.11572,-0.36597,0.9082,-2.07634,-2.15267,1.77099,MPU2
-0.0022,-0.16333,0.979,0.61069,0.06107,2.24427,MPU1
0.15308,-0.36646,0.92041,-1.66412,-1.05344,0.76336,MPU2
0.03857,-0.16431,0.98022,1.26718,0.32061,-1.92366,MPU1
0.13208,-0.37378,0.91138,-1.9084,-0.77863,-0.45802,MPU2
-0.03149,-0.16943,0.9917,0.38168,-1.8626,2.41221,MPU1
0.15137,-0.3562,0.90942,-1.54198,-4.50382,0.39695,MPU2
0.03833,-0.15161,0.97778,1.16031,0.70229,-0.19847,MPU1
0.16528,-0.35986,0.90649,-2.82443,2.8855,-0.06107,MPU2
-0.03101,-0.16382,0.98389,0.74809,-0.85496,0.79389,MPU1
0.12817,-0.36499,0.91309,-2.29008,-2.27481,1.29771,MPU2
0.00708,-0.1582,0.96289,-0.42748,1.25191,1.22137,MPU1
0.16113,-0.35474,0.89917,-4.07634,3.00763,1.49618,MPU2
-0.01074,-0.15723,0.96899,-0.87023,3.29771,1.28244,MPU1
0.13062,-0.38965,0.92651,-3.20611,1.78626,-0.10687,MPU2
-0.02368,-0.19629,1.05005,-0.01527,2.79389,2.0,MPU1
0.15503,-0.38599,0.95557,-0.10687,-2.53435,-1.60305,MPU2
0.00415,-0.18335,1.01416,6.74809,-4.29008,-3.40458,MPU1
0.11621,-0.37012,0.91602,-0.16794,-7.46565,-1.49618,MPU2
-0.021,-0.146,0.95532,1.29771,-4.90076,2.65649,MPU1
0.18823,-0.34082,0.8811,-2.0458,-3.00763,0.0,MPU2
0.01855,-0.15771,0.95874,-2.03053,-2.24427,1.43511,MPU1
0.17529,-0.37256,0.9187,-2.99237,-1.23664,-0.47328,MPU2
-0.0271,-0.17432,0.99414,2.41221,-2.36641,2.29008,MPU1
0.13281,-0.37451,0.89575,-0.68702,-6.03053,1.93893,MPU2
