gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.93130,0.94656,1.22137,-0.15576,-0.27124,0.91821,MPU1
-1.77099,-0.12214,0.77863,0.02002,-0.38696,0.90259,MPU2
1.84733,-0.87023,-0.30534,-0.14526,-0.26807,0.95264,MPU1
-3.23664,-1.93893,-0.18321,0.01318,-0.39600,0.90308,MPU2
2.97710,-0.58015,0.09160,-0.15820,-0.27710,0.96338,MPU1
-1.84733,-2.47328,-0.15267,-0.01392,-0.39502,0.89917,MPU2
1.78626,-0.41221,0.50382,-0.15576,-0.27148,0.94604,MPU1
-0.10687,0.59542,1.98473,0.01001,-0.39209,0.92261,MPU2
1.28244,0.33588,0.00000,-0.14502,-0.26367,0.92529,MPU1
-2.88550,-2.74809,-1.84733,0.02441,-0.38525,0.89209,MPU2
1.26718,-0.70229,1.35878,-0.17163,-0.26709,0.93286,MPU1
-1.87786,2.38168,1.60305,0.00757,-0.40161,0.91382,MPU2
0.74809,-0.70229,2.22901,-0.17627,-0.27539,0.94556,MPU1
-0.61069,-3.26718,-0.82443,0.01660,-0.38989,0.92603,MPU2
1.19084,-1.03817,1.81679,-0.16187,-0.25977,0.92456,MPU1
-1.58779,1.40458,1.90840,0.01270,-0.40039,0.92310,MPU2
1.75573,-0.99237,0.87023,-0.15479,-0.26660,0.95752,MPU1
-2.38168,-1.87786,-1.58779,0.03101,-0.38940,0.90430,MPU2
1.72519,0.62595,0.56489,-0.17114,-0.27539,0.93652,MPU1
-0.80916,-1.03817,1.11450,0.00000,-0.40649,0.90674,MPU2
1.31298,-0.58015,1.35878,-0.14746,-0.26221,0.92554,MPU1
-2.82443,-0.54962,-0.85496,0.03809,-0.37939,0.89429,MPU2
0.77863,-0.85496,-0.58015,-0.15112,-0.26367,0.93872,MPU1
-0.77863,1.09924,0.48855,0.00269,-0.40820,0.93311,MPU2
0.39695,0.65649,0.99237,-0.16919,-0.28101,0.94043,MPU1
-2.61069,-1.51145,0.19847,-0.00488,-0.39819,0.89966,MPU2
1.17557,0.71756,0.94656,-0.16821,-0.26855,0.93579,MPU1
-0.44275,0.50382,0.24427,0.00269,-0.40674,0.92139,MPU2
2.00000,-1.29771,1.17557,-0.17651,-0.27222,0.94409,MPU1
-1.05344,-1.77099,-0.61069,0.02637,-0.40210,0.93286,MPU2
2.77863,-0.21374,2.04580,-0.17896,-0.26978,0.96606,MPU1
-2.13740,0.53435,0.45802,0.01660,-0.39404,0.90601,MPU2
2.90076,1.00763,-3.81679,-0.19116,-0.31201,0.93579,MPU1
-0.41221,-19.37405,-8.99237,-0.26099,-0.55957,0.85913,MPU2
21.11450,-22.91603,10.68702,-0.77441,-0.59521,1.09668,MPU1
11.57252,-34.07634,53.12977,-0.88623,-0.95239,1.25513,MPU2
30.67175,-31.51145,94.79389,-0.97705,-0.65015,1.06274,MPU1
59.80153,-68.71756,94.32061,-0.75854,-0.98120,0.96289,MPU2
29.41985,-117.16031,139.32825,-1.08252,-0.79688,1.01172,MPU1
56.73283,-153.31297,156.19847,-0.58081,-1.02173,0.85205,MPU2
39.83206,-110.42748,188.41222,-0.36621,-0.57935,0.67188,MPU1
81.26717,-101.72519,188.42747,0.22168,-0.69360,0.56641,MPU2
36.82443,-87.43511,210.71756,0.08813,-0.53345,0.56201,MPU1
87.19084,-87.87786,179.80153,0.55444,-0.47021,0.31519,MPU2
27.54198,-71.93893,224.24428,0.49414,-0.24878,0.25269,MPU1
-27.69466,-38.03053,244.10687,1.20264,-0.32349,0.26318,MPU2
-110.85497,-48.93130,315.20612,1.39893,0.11963,0.62207,MPU1
-7.14504,23.75573,-33.17557,3.29785,0.46460,0.62646,MPU2
81.60305,95.87786,-219.92366,2.12354,-0.40405,1.24902,MPU1
-44.42748,-1.43511,-98.18320,0.23340,-0.36914,0.75928,MPU2
-25.90840,-10.21374,4.91603,-0.85254,-0.19678,0.92700,MPU1
-0.82443,-18.44275,67.09924,-0.42407,-0.55688,1.22070,MPU2
13.69466,1.29771,61.16031,-0.00684,-0.15894,0.90112,MPU1
-8.12214,10.39695,30.90076,0.37769,-0.26587,0.72095,MPU2
-14.10687,6.71756,13.54198,0.23169,-0.19434,0.97754,MPU1
-14.65649,12.87023,18.96183,0.25537,-0.37988,0.96631,MPU2
5.80153,15.46565,8.07634,0.09790,-0.16675,1.01245,MPU1
-1.11450,17.22137,10.06107,0.17627,-0.34790,0.85620,MPU2
-4.79389,1.06870,13.61832,0.02441,-0.17847,0.93872,MPU1
-8.42748,9.11450,10.42748,0.16846,-0.34326,0.88696,MPU2
9.14504,12.48855,10.73282,0.14893,-0.17920,1.01294,MPU1
5.08397,9.52672,12.94656,0.21826,-0.35620,0.89038,MPU2
2.82443,8.67176,0.09160,0.09619,-0.17407,0.96191,MPU1
-2.35115,6.56489,3.16031,0.21924,-0.35376,0.91748,MPU2
5.96947,12.96183,-8.04580,0.06079,-0.17676,1.00391,MPU1
2.18321,1.25191,6.94656,0.15308,-0.38110,0.94678,MPU2
7.31298,2.82443,-2.04580,0.04370,-0.17334,1.01318,MPU1
1.60305,2.00000,5.22137,0.19238,-0.35327,0.92041,MPU2
8.47328,4.22901,-6.39695,0.04834,-0.17261,0.99243,MPU1
1.86260,-1.41985,3.14504,0.10205,-0.36377,0.92065,MPU2
4.12214,-2.42748,7.43511,-0.02319,-0.13843,0.98730,MPU1
0.24427,1.86260,2.01527,0.23413,-0.34521,0.90479,MPU2
2.27481,2.71756,-6.51908,0.07178,-0.15845,0.96460,MPU1
0.93130,3.69466,-3.31298,0.14209,-0.37891,0.89209,MPU2
2.74809,-2.73282,4.47328,-0.04492,-0.13501,1.00635,MPU1
-1.12977,-1.14504,-0.21374,0.19629,-0.35229,0.91650,MPU2
5.03817,-1.06870,-0.76336,0.04980,-0.14355,0.98950,MPU1
0.07634,2.10687,-2.61069,0.18335,-0.34961,0.91162,MPU2
4.39695,0.93130,1.20611,-0.02075,-0.12305,0.97070,MPU1
-0.25954,-2.33588,2.50382,0.15845,-0.34668,0.90332,MPU2
2.22901,0.70229,0.61069,0.04077,-0.14600,1.00220,MPU1
-2.77863,0.70229,0.58015,0.17969,-0.34473,0.90625,MPU2
3.29771,1.05344,-2.96183,0.04272,-0.14307,0.99512,MPU1
-0.96183,1.22137,0.65649,0.17920,-0.36304,0.91553,MPU2
1.51145,3.34351,-1.02290,0.03394,-0.14551,0.96021,MPU1
-1.46565,1.67939,-0.25954,0.20410,-0.34521,0.91138,MPU2
3.81679,-1.12977,-1.11450,0.00977,-0.14282,1.00488,MPU1
-0.54962,-6.73282,-0.30534,0.12793,-0.37134,0.91772,MPU2
4.73282,-0.44275,3.52672,0.01733,-0.12549,0.98926,MPU1
-0.88550,5.66412,1.49618,0.19580,-0.33374,0.89062,MPU2
-1.32824,5.43511,-1.70992,0.04102,-0.12451,0.94214,MPU1
-1.96947,6.06107,-2.83969,0.19043,-0.36060,0.90918,MPU2
4.00000,0.77863,0.06107,-0.02002,-0.13062,1.01953,MPU1
-1.16031,-2.51908,0.27481,0.15112,-0.35132,0.90894,MPU2
1.31298,1.87786,-1.41985,0.03564,-0.14136,0.95312,MPU1
-0.62595,2.39695,-1.49618,0.15845,-0.35352,0.92065,MPU2
1.52672,0.50382,2.48855,-0.01123,-0.12988,1.00220,MPU1
-1.72519,-5.51145,2.91603,0.13574,-0.34766,0.89746,MPU2
-0.19847,0.41221,-2.25954,0.07007,-0.14111,0.95752,MPU1
-3.14504,3.81679,-0.27481,0.17358,-0.34082,0.93799,MPU2
0.79389,1.98473,1.78626,-0.02100,-0.14258,0.99609,MPU1
-0.03053,-3.02290,0.50382,0.15527,-0.36011,0.93359,MPU2
4.07634,-0.93130,0.79389,0.01636,-0.13867,0.99463,MPU1
-0.82443,-1.55725,-0.35115,0.17700,-0.32837,0.90918,MPU2
-0.04580,0.74809,0.85496,0.02588,-0.11694,0.95850,MPU1
-4.00000,3.05344,2.61069,0.17896,-0.33838,0.89868,MPU2
-0.33588,0.45802,2.25954,0.00122,-0.13745,0.99780,MPU1
-4.16794,3.58779,4.70229,0.16968,-0.35571,0.90112,MPU2
0.48855,0.53435,-0.30534,0.00903,-0.15649,0.99438,MPU1
-3.26718,-2.07634,-0.87023,0.12695,-0.35889,0.91162,MPU2
5.37405,-1.25191,-1.52672,0.00342,-0.14111,1.00220,MPU1
-1.25191,-2.03053,0.99237,0.13452,-0.35596,0.90381,MPU2
-1.28244,1.03817,2.19847,0.02734,-0.12817,0.96240,MPU1
-1.81679,-0.42748,1.20611,0.15747,-0.35059,0.90967,MPU2
1.25191,-0.18321,-0.73282,0.03516,-0.14331,1.00854,MPU1
-2.71756,0.97710,-2.12214,0.16064,-0.34644,0.90771,MPU2
0.41221,0.90076,-1.34351,-0.00415,-0.13647,0.98877,MPU1
-1.49618,-3.64885,1.78626,0.10376,-0.35815,0.92651,MPU2
1.38931,-0.88550,0.51908,0.03345,-0.13940,0.98096,MPU1
-2.62595,2.25954,0.67176,0.15649,-0.35522,0.91064,MPU2
0.47328,2.10687,0.62595,0.00195,-0.12524,0.97778,MPU1
-2.00000,-3.00763,1.16031,0.14185,-0.35938,0.91504,MPU2
1.31298,0.90076,-1.05344,0.03711,-0.15112,0.98364,MPU1
-2.48855,0.19847,-0.04580,0.16675,-0.35669,0.90674,MPU2
0.25954,0.51908,1.32824,0.00391,-0.14160,0.98145,MPU1
-2.48855,-1.61832,0.53435,0.15186,-0.35913,0.90918,MPU2
1.60305,-0.06107,0.39695,0.01050,-0.14819,0.98755,MPU1
-0.93130,-0.45802,0.79389,0.15918,-0.35718,0.93066,MPU2
0.22901,2.13740,-0.94656,0.03442,-0.14966,0.98901,MPU1
-3.22137,2.21374,0.06107,0.15894,-0.35010,0.87964,MPU2
1.00763,2.41221,-0.82443,0.02222,-0.14136,0.99023,MPU1
-2.64122,1.11450,-2.06107,0.14185,-0.35620,0.90723,MPU2
1.22137,-0.42748,0.07634,-0.01929,-0.14233,1.00659,MPU1
-1.66412,-5.93893,1.89313,0.11157,-0.35767,0.93164,MPU2
2.12214,-0.51908,1.46565,0.03174,-0.14819,0.98438,MPU1
-1.26718,0.45802,-1.84733,0.19336,-0.35400,0.90723,MPU2
3.48092,-1.43511,0.97710,-0.02954,-0.13770,0.99487,MPU1
-0.91603,-5.20611,1.23664,0.14551,-0.34399,0.90967,MPU2
-0.83969,1.60305,0.36641,0.05737,-0.13257,0.96045,MPU1
-2.48855,4.41221,-0.50382,0.18091,-0.35645,0.91260,MPU2
1.74046,-0.97710,-1.09924,-0.02515,-0.15723,1.00342,MPU1
-1.23664,-10.85496,0.96183,0.11621,-0.36133,0.91895,MPU2
2.25954,-1.89313,3.20611,0.02124,-0.14233,0.98193,MPU1
-1.72519,2.07634,-0.01527,0.21216,-0.35034,0.91284,MPU2
0.59542,0.32061,-0.22901,0.00928,-0.15088,0.97607,MPU1
-1.69466,-0.62595,0.16794,0.14062,-0.35205,0.90405,MPU2
0.01527,-0.19847,0.83969,-0.00146,-0.14062,0.98706,MPU1
-2.09160,-0.61069,0.61069,0.17603,-0.35449,0.91797,MPU2
2.13740,1.03817,-1.38931,0.03394,-0.15845,0.98315,MPU1
-1.41985,-0.12214,-0.42748,0.16138,-0.36475,0.90869,MPU2
2.47328,0.07634,1.77099,-0.01660,-0.14795,0.98901,MPU1
-1.16031,-0.58015,0.62595,0.16089,-0.34741,0.90234,MPU2
-0.15267,2.32061,-0.36641,0.03296,-0.14258,0.96997,MPU1
-3.20611,2.70229,0.33588,0.15454,-0.35376,0.90674,MPU2
2.13740,-0.21374,2.01527,-0.01855,-0.15454,1.02515,MPU1
-0.93130,-2.01527,0.15267,0.18823,-0.36035,0.92017,MPU2
1.51145,0.90076,-1.66412,0.02710,-0.14966,0.96631,MPU1
-2.09160,-2.74809,0.97710,0.12573,-0.35962,0.89478,MPU2
0.85496,-2.07634,2.12214,-0.00562,-0.14331,0.98120,MPU1
-2.61069,-0.35115,0.91603,0.16211,-0.35132,0.91406,MPU2
-1.51145,1.61832,0.27481,0.02783,-0.15552,0.96118,MPU1
-1.37405,1.03817,0.74809,0.15234,-0.35986,0.91357,MPU2
1.96947,-1.06870,1.03817,-0.02271,-0.15381,0.99658,MPU1
-2.12214,-2.50382,0.10687,0.15576,-0.35083,0.91968,MPU2
0.93130,0.62595,0.35115,0.01831,-0.14600,0.98169,MPU1
-2.36641,1.54198,-0.07634,0.13965,-0.36011,0.90088,MPU2
2.07634,0.12214,-0.44275,-0.01221,-0.16577,1.00049,MPU1
-2.06107,-6.18321,0.41221,0.13672,-0.35962,0.91309,MPU2
1.20611,-1.12977,2.62595,0.02319,-0.14624,0.96875,MPU1
-2.32061,3.77099,-0.25954,0.18994,-0.34863,0.90112,MPU2
1.86260,-0.82443,0.33588,-0.03174,-0.15796,1.01465,MPU1
-2.10687,-6.04580,0.22901,0.13306,-0.34912,0.90771,MPU2
0.10687,-0.85496,1.22137,0.02881,-0.14087,0.96924,MPU1
-2.35115,2.99237,0.68702,0.17651,-0.34009,0.90820,MPU2
-0.33588,1.19084,-0.80916,0.01343,-0.15283,0.97412,MPU1
-1.66412,-1.09924,0.83969,0.13330,-0.37329,0.93115,MPU2
2.80916,-2.18321,2.44275,-0.01367,-0.15576,1.00244,MPU1
-1.77099,-1.84733,0.44275,0.16187,-0.34692,0.90015,MPU2
0.27481,1.84733,1.03817,0.01440,-0.14966,0.95337,MPU1
-2.73282,3.74046,1.48092,0.15820,-0.35083,0.89917,MPU2
-0.50382,1.41985,0.12214,0.00293,-0.15430,0.97998,MPU1
-2.87023,1.19084,-0.15267,0.15845,-0.36206,0.91479,MPU2
3.51145,1.23664,0.03053,-0.00488,-0.15845,1.02759,MPU1
-1.78626,-2.21374,-0.22901,0.14868,-0.36084,0.92114,MPU2
1.58779,-0.68702,-0.03053,0.00537,-0.15381,0.98828,MPU1
-0.97710,-2.77863,-0.32061,0.14307,-0.36694,0.90869,MPU2
1.23664,-0.03053,2.91603,-0.00073,-0.15112,0.97144,MPU1
-1.61832,1.32824,0.29008,0.18066,-0.35376,0.89990,MPU2
-0.32061,0.90076,-0.94656,0.01904,-0.15186,0.97095,MPU1
-3.05344,1.75573,0.21374,0.14966,-0.34937,0.92065,MPU2
0.90076,0.35115,0.76336,-0.02124,-0.16138,0.99927,MPU1
-1.75573,-3.22137,-0.21374,0.13672,-0.36450,0.92847,MPU2
1.96947,-1.74046,2.15267,-0.00098,-0.15991,0.99048,MPU1
-2.01527,-0.79389,0.47328,0.16797,-0.37451,0.91089,MPU2
0.51908,-1.26718,0.33588,-0.00977,-0.16870,0.98511,MPU1
-1.43511,-3.55725,-0.09160,0.15039,-0.36377,0.90088,MPU2
0.13740,-0.54962,0.01527,0.02124,-0.15894,0.96460,MPU1
-3.16031,-0.09160,-0.35115,0.16553,-0.35938,0.91772,MPU2
1.19084,0.73282,-0.67176,0.01318,-0.15723,0.99707,MPU1
-1.89313,1.92366,-0.76336,0.16577,-0.35059,0.90894,MPU2
0.64122,0.44275,0.12214,-0.02759,-0.15747,0.99365,MPU1
-1.29771,-2.88550,0.27481,0.15161,-0.37231,0.92920,MPU2
2.09160,0.94656,2.09160,0.00610,-0.15430,0.98438,MPU1
-1.23664,2.41221,0.58015,0.16284,-0.36621,0.91431,MPU2
1.54198,0.19847,0.87023,-0.00586,-0.15894,1.00586,MPU1
-2.07634,-2.15267,1.77099,0.11572,-0.36597,0.90820,MPU2
0.61069,0.06107,2.24427,-0.00220,-0.16333,0.97900,MPU1
-1.66412,-1.05344,0.76336,0.15308,-0.36646,0.92041,MPU2
1.26718,0.32061,-1.92366,0.03857,-0.16431,0.98022,MPU1
-1.90840,-0.77863,-0.45802,0.13208,-0.37378,0.91138,MPU2
0.38168,-1.86260,2.41221,-0.03149,-0.16943,0.99170,MPU1
-1.54198,-4.50382,0.39695,0.15137,-0.35620,0.90942,MPU2
1.16031,0.70229,-0.19847,0.03833,-0.15161,0.97778,MPU1
-2.82443,2.88550,-0.06107,0.16528,-0.35986,0.90649,MPU2
0.74809,-0.85496,0.79389,-0.03101,-0.16382,0.98389,MPU1
-2.29008,-2.27481,1.29771,0.12817,-0.36499,0.91309,MPU2
-0.42748,1.25191,1.22137,0.00708,-0.15820,0.96289,MPU1
-4.07634,3.00763,1.49618,0.16113,-0.35474,0.89917,MPU2
-0.87023,3.29771,1.28244,-0.01074,-0.15723,0.96899,MPU1
-3.20611,1.78626,-0.10687,0.13062,-0.38965,0.92651,MPU2
-0.01527,2.79389,2.00000,-0.02368,-0.19629,1.05005,MPU1
-0.10687,-2.53435,-1.60305,0.15503,-0.38599,0.95557,MPU2
6.74809,-4.29008,-3.40458,0.00415,-0.18335,1.01416,MPU1
-0.16794,-7.46565,-1.49618,0.11621,-0.37012,0.91602,MPU2
1.29771,-4.90076,2.65649,-0.02100,-0.14600,0.95532,MPU1
-2.04580,-3.00763,0.00000,0.18823,-0.34082,0.88110,MPU2
-2.03053,-2.24427,1.43511,0.01855,-0.15771,0.95874,MPU1
-2.99237,-1.23664,-0.47328,0.17529,-0.37256,0.91870,MPU2
2.41221,-2.36641,2.29008,-0.02710,-0.17432,0.99414,MPU1
-0.68702,-6.03053,1.93893,0.13281,-0.37451,0.89575,MPU2
